2020-12-16 17:58:38,482.482  | VALIDATOR  | INFO | ------------------------------------------------
2021-01-13 12:18:16,098.98  | VALIDATOR  | INFO | CORRECT  Actual value: 0.62
2021-01-13 12:18:16,400.400  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:18:16,400.400  | VALIDATOR  | INFO | 136819-instance-250.txt
2021-01-13 12:18:16,400.400  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:18:16,783.783  | VALIDATOR  | INFO | --------------- Czas algorytmu: 382428
2021-01-13 12:18:16,783.783  | VALIDATOR  | INFO | CORRECT  Actual value: 2.22
2021-01-13 12:18:17,094.94  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:18:17,094.94  | VALIDATOR  | INFO | 136819-instance-300.txt
2021-01-13 12:18:17,097.97  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:18:17,399.399  | VALIDATOR  | INFO | --------------- Czas algorytmu: 301487
2021-01-13 12:18:17,399.399  | VALIDATOR  | INFO | CORRECT  Actual value: 0.77
2021-01-13 12:18:17,665.665  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:18:17,666.666  | VALIDATOR  | INFO | 136819-instance-350.txt
2021-01-13 12:18:17,666.666  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:18:17,997.997  | VALIDATOR  | INFO | --------------- Czas algorytmu: 331370
2021-01-13 12:18:17,997.997  | VALIDATOR  | INFO | CORRECT  Actual value: 0.13
2021-01-13 12:18:18,282.282  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:18:18,282.282  | VALIDATOR  | INFO | 136819-instance-400.txt
2021-01-13 12:18:18,282.282  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:18:18,643.643  | VALIDATOR  | INFO | --------------- Czas algorytmu: 361417
2021-01-13 12:18:18,643.643  | VALIDATOR  | INFO | CORRECT  Actual value: 0.03
2021-01-13 12:18:18,915.915  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:18:18,915.915  | VALIDATOR  | INFO | 136819-instance-450.txt
2021-01-13 12:18:18,915.915  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:18:19,182.182  | VALIDATOR  | INFO | --------------- Czas algorytmu: 267083
2021-01-13 12:18:19,449.449  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:18:19,449.449  | VALIDATOR  | INFO | 136819-instance-50.txt
2021-01-13 12:18:19,449.449  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:18:19,831.831  | VALIDATOR  | INFO | --------------- Czas algorytmu: 381805
2021-01-13 12:18:19,831.831  | VALIDATOR  | INFO | CORRECT  Actual value: 0.68
2021-01-13 12:18:20,115.115  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:18:20,115.115  | VALIDATOR  | INFO | 136819-instance-500.txt
2021-01-13 12:18:20,115.115  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:18:20,535.535  | VALIDATOR  | INFO | --------------- Czas algorytmu: 419483
2021-01-13 12:18:20,535.535  | VALIDATOR  | INFO | CORRECT  Actual value: 1.76
2021-01-13 12:18:33,732.732  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:18:33,732.732  | VALIDATOR  | INFO | 136819-instance-100.txt
2021-01-13 12:18:33,732.732  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:18:34,137.137  | VALIDATOR  | INFO | --------------- Czas algorytmu: 405645
2021-01-13 12:18:34,137.137  | VALIDATOR  | INFO | CORRECT  Actual value: 3.05
2021-01-13 12:18:34,440.440  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:18:34,448.448  | VALIDATOR  | INFO | 136819-instance-150.txt
2021-01-13 12:18:34,448.448  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:18:34,823.823  | VALIDATOR  | INFO | --------------- Czas algorytmu: 374893
2021-01-13 12:18:34,823.823  | VALIDATOR  | INFO | CORRECT  Actual value: 0.53
2021-01-13 12:18:35,139.139  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:18:35,139.139  | VALIDATOR  | INFO | 136819-instance-200.txt
2021-01-13 12:18:35,139.139  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:18:35,470.470  | VALIDATOR  | INFO | --------------- Czas algorytmu: 331553
2021-01-13 12:18:35,470.470  | VALIDATOR  | INFO | CORRECT  Actual value: 0.62
2021-01-13 12:18:35,741.741  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:18:35,756.756  | VALIDATOR  | INFO | 136819-instance-250.txt
2021-01-13 12:18:35,756.756  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:18:36,140.140  | VALIDATOR  | INFO | --------------- Czas algorytmu: 383794
2021-01-13 12:18:36,140.140  | VALIDATOR  | INFO | CORRECT  Actual value: 2.22
2021-01-13 12:18:36,425.425  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:18:36,425.425  | VALIDATOR  | INFO | 136819-instance-300.txt
2021-01-13 12:18:36,425.425  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:18:36,880.880  | VALIDATOR  | INFO | --------------- Czas algorytmu: 455685
2021-01-13 12:18:36,880.880  | VALIDATOR  | INFO | CORRECT  Actual value: 0.77
2021-01-13 12:18:37,215.215  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:18:37,215.215  | VALIDATOR  | INFO | 136819-instance-350.txt
2021-01-13 12:18:37,215.215  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:18:37,682.682  | VALIDATOR  | INFO | --------------- Czas algorytmu: 466838
2021-01-13 12:18:37,682.682  | VALIDATOR  | INFO | CORRECT  Actual value: 0.13
2021-01-13 12:18:38,016.16  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:18:38,016.16  | VALIDATOR  | INFO | 136819-instance-400.txt
2021-01-13 12:18:38,016.16  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:18:38,532.532  | VALIDATOR  | INFO | --------------- Czas algorytmu: 516385
2021-01-13 12:18:38,532.532  | VALIDATOR  | INFO | CORRECT  Actual value: 0.03
2021-01-13 12:18:38,828.828  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:18:38,828.828  | VALIDATOR  | INFO | 136819-instance-450.txt
2021-01-13 12:18:38,828.828  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:18:39,329.329  | VALIDATOR  | INFO | --------------- Czas algorytmu: 500808
2021-01-13 12:18:39,593.593  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:18:39,593.593  | VALIDATOR  | INFO | 136819-instance-50.txt
2021-01-13 12:18:39,593.593  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:18:39,981.981  | VALIDATOR  | INFO | --------------- Czas algorytmu: 388241
2021-01-13 12:18:39,981.981  | VALIDATOR  | INFO | CORRECT  Actual value: 0.68
2021-01-13 12:18:40,251.251  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:18:40,251.251  | VALIDATOR  | INFO | 136819-instance-500.txt
2021-01-13 12:18:40,251.251  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:18:40,832.832  | VALIDATOR  | INFO | --------------- Czas algorytmu: 580962
2021-01-13 12:18:40,833.833  | VALIDATOR  | INFO | CORRECT  Actual value: 1.76
2021-01-13 12:19:25,088.88  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:19:25,088.88  | VALIDATOR  | INFO | 136819-instance-450.txt
2021-01-13 12:19:25,088.88  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:19:25,505.505  | VALIDATOR  | INFO | --------------- Czas algorytmu: 416587
2021-01-13 12:20:21,485.485  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:20:21,485.485  | VALIDATOR  | INFO | 136819-instance-100.txt
2021-01-13 12:20:21,485.485  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:20:21,827.827  | VALIDATOR  | INFO | --------------- Czas algorytmu: 341809
2021-01-13 12:20:21,827.827  | VALIDATOR  | INFO | CORRECT  Actual value: 3.05
2021-01-13 12:20:22,129.129  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:20:22,129.129  | VALIDATOR  | INFO | 136819-instance-150.txt
2021-01-13 12:20:22,129.129  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:20:22,444.444  | VALIDATOR  | INFO | --------------- Czas algorytmu: 314617
2021-01-13 12:20:22,444.444  | VALIDATOR  | INFO | CORRECT  Actual value: 0.53
2021-01-13 12:20:22,697.697  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:20:22,713.713  | VALIDATOR  | INFO | 136819-instance-200.txt
2021-01-13 12:20:22,713.713  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:20:23,045.45  | VALIDATOR  | INFO | --------------- Czas algorytmu: 332310
2021-01-13 12:20:23,061.61  | VALIDATOR  | INFO | CORRECT  Actual value: 0.62
2021-01-13 12:20:23,301.301  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:20:23,301.301  | VALIDATOR  | INFO | 136819-instance-250.txt
2021-01-13 12:20:23,301.301  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:20:23,668.668  | VALIDATOR  | INFO | --------------- Czas algorytmu: 367436
2021-01-13 12:20:23,668.668  | VALIDATOR  | INFO | CORRECT  Actual value: 2.22
2021-01-13 12:20:23,951.951  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:20:23,952.952  | VALIDATOR  | INFO | 136819-instance-300.txt
2021-01-13 12:20:23,952.952  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:20:24,317.317  | VALIDATOR  | INFO | --------------- Czas algorytmu: 365586
2021-01-13 12:20:24,317.317  | VALIDATOR  | INFO | CORRECT  Actual value: 0.77
2021-01-13 12:20:24,602.602  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:20:24,602.602  | VALIDATOR  | INFO | 136819-instance-350.txt
2021-01-13 12:20:24,602.602  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:20:25,000.0  | VALIDATOR  | INFO | --------------- Czas algorytmu: 398180
2021-01-13 12:20:25,000.0  | VALIDATOR  | INFO | CORRECT  Actual value: 0.13
2021-01-13 12:20:25,251.251  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:20:25,251.251  | VALIDATOR  | INFO | 136819-instance-400.txt
2021-01-13 12:20:25,251.251  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:20:25,734.734  | VALIDATOR  | INFO | --------------- Czas algorytmu: 482984
2021-01-13 12:20:25,734.734  | VALIDATOR  | INFO | CORRECT  Actual value: 0.03
2021-01-13 12:20:26,002.2  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:20:26,002.2  | VALIDATOR  | INFO | 136819-instance-450.txt
2021-01-13 12:20:26,002.2  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:20:26,351.351  | VALIDATOR  | INFO | --------------- Czas algorytmu: 349329
2021-01-13 12:20:26,351.351  | VALIDATOR  | INFO | CORRECT  Actual value: 2.0
2021-01-13 12:20:26,635.635  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:20:26,635.635  | VALIDATOR  | INFO | 136819-instance-50.txt
2021-01-13 12:20:26,635.635  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:20:27,035.35  | VALIDATOR  | INFO | --------------- Czas algorytmu: 400093
2021-01-13 12:20:27,035.35  | VALIDATOR  | INFO | CORRECT  Actual value: 0.68
2021-01-13 12:20:27,319.319  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 12:20:27,319.319  | VALIDATOR  | INFO | 136819-instance-500.txt
2021-01-13 12:20:27,319.319  | VALIDATOR  | INFO | 136684-algorithm.exe
2021-01-13 12:20:27,803.803  | VALIDATOR  | INFO | --------------- Czas algorytmu: 484506
2021-01-13 12:20:27,820.820  | VALIDATOR  | INFO | CORRECT  Actual value: 1.76
2021-01-13 15:55:50,183.183  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 15:55:50,184.184  | VALIDATOR  | INFO | 136819-instance-100.txt
2021-01-13 15:55:50,184.184  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 15:55:51,466.466  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1281750
2021-01-13 15:55:51,466.466  | VALIDATOR  | INFO | CORRECT  Actual value: 2.49
2021-01-13 15:55:51,804.804  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 15:55:51,804.804  | VALIDATOR  | INFO | 136819-instance-50.txt
2021-01-13 15:55:51,804.804  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 15:55:52,909.909  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1103453
2021-01-13 15:55:52,909.909  | VALIDATOR  | INFO | CORRECT  Actual value: 0.64
2021-01-13 16:00:20,112.112  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 16:00:20,112.112  | VALIDATOR  | INFO | 136790-instance-100.txt
2021-01-13 16:00:20,113.113  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 16:00:21,340.340  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1226844
2021-01-13 16:00:21,340.340  | VALIDATOR  | INFO | CORRECT  Actual value: 132.3
2021-01-13 16:00:21,636.636  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 16:00:21,636.636  | VALIDATOR  | INFO | 136790-instance-150.txt
2021-01-13 16:00:21,637.637  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 16:00:22,773.773  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1135628
2021-01-13 16:00:22,774.774  | VALIDATOR  | INFO | CORRECT  Actual value: 130.12
2021-01-13 16:00:23,055.55  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 16:00:23,055.55  | VALIDATOR  | INFO | 136790-instance-200.txt
2021-01-13 16:00:23,056.56  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 16:00:24,182.182  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1126360
2021-01-13 16:00:24,183.183  | VALIDATOR  | INFO | CORRECT  Actual value: 181.02
2021-01-13 16:00:24,472.472  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 16:00:24,472.472  | VALIDATOR  | INFO | 136790-instance-250.txt
2021-01-13 16:00:24,473.473  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 16:00:25,630.630  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1157056
2021-01-13 16:00:25,632.632  | VALIDATOR  | INFO | CORRECT  Actual value: 144.62
2021-01-13 16:00:25,922.922  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 16:00:25,923.923  | VALIDATOR  | INFO | 136790-instance-50.txt
2021-01-13 16:00:25,923.923  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 16:00:27,163.163  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1239572
2021-01-13 16:00:27,164.164  | VALIDATOR  | INFO | CORRECT  Actual value: 43.81
2021-01-13 16:00:27,482.482  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 16:00:27,482.482  | VALIDATOR  | INFO | 136819-instance-100.txt
2021-01-13 16:00:27,483.483  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 16:00:28,682.682  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1198807
2021-01-13 16:00:28,682.682  | VALIDATOR  | INFO | CORRECT  Actual value: 2.49
2021-01-13 16:00:28,982.982  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 16:00:28,983.983  | VALIDATOR  | INFO | 136819-instance-50.txt
2021-01-13 16:00:28,983.983  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 16:00:30,277.277  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1293764
2021-01-13 16:00:30,277.277  | VALIDATOR  | INFO | CORRECT  Actual value: 0.64
2021-01-13 16:05:09,793.793  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 16:05:09,793.793  | VALIDATOR  | INFO | 136790-instance-200.txt
2021-01-13 16:05:09,794.794  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 16:05:10,872.872  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1077735
2021-01-13 16:05:10,873.873  | VALIDATOR  | INFO | CORRECT  Actual value: 181.02
2021-01-13 16:05:11,138.138  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 16:05:11,138.138  | VALIDATOR  | INFO | 136790-instance-250.txt
2021-01-13 16:05:11,139.139  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 16:05:12,365.365  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1226015
2021-01-13 16:05:12,367.367  | VALIDATOR  | INFO | CORRECT  Actual value: 144.62
2021-01-13 17:49:25,075.75  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:49:25,075.75  | VALIDATOR  | INFO | 136790-instance-100.txt
2021-01-13 17:49:25,075.75  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:49:26,453.453  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1369985
2021-01-13 17:49:26,454.454  | VALIDATOR  | INFO | CORRECT  Actual value: 132.3
2021-01-13 17:49:26,793.793  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:49:26,793.793  | VALIDATOR  | INFO | 136790-instance-150.txt
2021-01-13 17:49:26,793.793  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:49:28,053.53  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1259642
2021-01-13 17:49:28,053.53  | VALIDATOR  | INFO | CORRECT  Actual value: 130.12
2021-01-13 17:49:28,433.433  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:49:28,433.433  | VALIDATOR  | INFO | 136790-instance-200.txt
2021-01-13 17:49:28,433.433  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:49:29,703.703  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1270154
2021-01-13 17:49:29,704.704  | VALIDATOR  | INFO | CORRECT  Actual value: 181.02
2021-01-13 17:49:30,003.3  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:49:30,003.3  | VALIDATOR  | INFO | 136790-instance-250.txt
2021-01-13 17:49:30,003.3  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:49:31,205.205  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1191864
2021-01-13 17:49:31,205.205  | VALIDATOR  | INFO | CORRECT  Actual value: 144.62
2021-01-13 17:49:31,533.533  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:49:31,533.533  | VALIDATOR  | INFO | 136790-instance-300.txt
2021-01-13 17:49:31,533.533  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:49:32,864.864  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1330147
2021-01-13 17:49:32,864.864  | VALIDATOR  | INFO | CORRECT  Actual value: 242.13
2021-01-13 17:49:33,203.203  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:49:33,203.203  | VALIDATOR  | INFO | 136790-instance-350.txt
2021-01-13 17:49:33,203.203  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:49:34,385.385  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1181852
2021-01-13 17:49:34,394.394  | VALIDATOR  | INFO | CORRECT  Actual value: 145.64
2021-01-13 17:49:34,676.676  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:49:34,676.676  | VALIDATOR  | INFO | 136790-instance-400.txt
2021-01-13 17:49:34,676.676  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:49:35,823.823  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1147233
2021-01-13 17:49:35,834.834  | VALIDATOR  | INFO | CORRECT  Actual value: 183.18
2021-01-13 17:49:36,144.144  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:49:36,148.148  | VALIDATOR  | INFO | 136790-instance-450.txt
2021-01-13 17:49:36,148.148  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:49:37,514.514  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1365471
2021-01-13 17:49:37,514.514  | VALIDATOR  | INFO | CORRECT  Actual value: 362.96
2021-01-13 17:49:37,869.869  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:49:37,874.874  | VALIDATOR  | INFO | 136790-instance-50.txt
2021-01-13 17:49:37,874.874  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:49:39,184.184  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1309867
2021-01-13 17:49:39,184.184  | VALIDATOR  | INFO | CORRECT  Actual value: 43.81
2021-01-13 17:49:39,510.510  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:49:39,510.510  | VALIDATOR  | INFO | 136790-instance-500.txt
2021-01-13 17:49:39,510.510  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:49:40,864.864  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1353738
2021-01-13 17:49:40,864.864  | VALIDATOR  | INFO | CORRECT  Actual value: 185.02
2021-01-13 17:50:33,372.372  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:50:33,372.372  | VALIDATOR  | INFO | 136790-instance-100.txt
2021-01-13 17:50:33,372.372  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:50:34,667.667  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1294846
2021-01-13 17:50:34,667.667  | VALIDATOR  | INFO | CORRECT  Actual value: 59.38
2021-01-13 17:50:34,967.967  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:50:34,967.967  | VALIDATOR  | INFO | 136790-instance-150.txt
2021-01-13 17:50:34,967.967  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:50:36,082.82  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1114109
2021-01-13 17:50:36,082.82  | VALIDATOR  | INFO | CORRECT  Actual value: 53.72
2021-01-13 17:50:36,368.368  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:50:36,368.368  | VALIDATOR  | INFO | 136790-instance-200.txt
2021-01-13 17:50:36,368.368  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:50:37,487.487  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1119790
2021-01-13 17:50:37,487.487  | VALIDATOR  | INFO | CORRECT  Actual value: 52.12
2021-01-13 17:50:37,788.788  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:50:37,788.788  | VALIDATOR  | INFO | 136790-instance-250.txt
2021-01-13 17:50:37,788.788  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:50:38,998.998  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1210393
2021-01-13 17:50:38,998.998  | VALIDATOR  | INFO | CORRECT  Actual value: 57.41
2021-01-13 17:50:39,289.289  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:50:39,289.289  | VALIDATOR  | INFO | 136790-instance-300.txt
2021-01-13 17:50:39,289.289  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:50:40,558.558  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1268972
2021-01-13 17:50:40,558.558  | VALIDATOR  | INFO | CORRECT  Actual value: 113.97
2021-01-13 17:50:40,863.863  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:50:40,863.863  | VALIDATOR  | INFO | 136790-instance-350.txt
2021-01-13 17:50:40,863.863  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:50:42,088.88  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1225026
2021-01-13 17:50:42,088.88  | VALIDATOR  | INFO | CORRECT  Actual value: 36.38
2021-01-13 17:50:42,368.368  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:50:42,368.368  | VALIDATOR  | INFO | 136790-instance-400.txt
2021-01-13 17:50:42,368.368  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:50:43,549.549  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1180342
2021-01-13 17:50:43,549.549  | VALIDATOR  | INFO | CORRECT  Actual value: 46.89
2021-01-13 17:50:43,838.838  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:50:43,838.838  | VALIDATOR  | INFO | 136790-instance-450.txt
2021-01-13 17:50:43,838.838  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:50:45,030.30  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1192082
2021-01-13 17:50:45,030.30  | VALIDATOR  | INFO | CORRECT  Actual value: 146.51
2021-01-13 17:50:45,300.300  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:50:45,309.309  | VALIDATOR  | INFO | 136790-instance-50.txt
2021-01-13 17:50:45,309.309  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:50:46,493.493  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1183746
2021-01-13 17:50:46,493.493  | VALIDATOR  | INFO | CORRECT  Actual value: 54.19
2021-01-13 17:50:46,779.779  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:50:46,779.779  | VALIDATOR  | INFO | 136790-instance-500.txt
2021-01-13 17:50:46,779.779  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:50:47,988.988  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1209837
2021-01-13 17:50:47,988.988  | VALIDATOR  | INFO | CORRECT  Actual value: 37.62
2021-01-13 17:52:36,975.975  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:52:36,975.975  | VALIDATOR  | INFO | 136684-instance-100.txt
2021-01-13 17:52:36,975.975  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:52:38,186.186  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1210931
2021-01-13 17:52:38,186.186  | VALIDATOR  | INFO | CORRECT  Actual value: 28.47
2021-01-13 17:52:38,465.465  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:52:38,465.465  | VALIDATOR  | INFO | 136684-instance-150.txt
2021-01-13 17:52:38,465.465  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:52:39,655.655  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1189841
2021-01-13 17:52:39,655.655  | VALIDATOR  | INFO | CORRECT  Actual value: 30.11
2021-01-13 17:52:39,936.936  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:52:39,936.936  | VALIDATOR  | INFO | 136684-instance-200.txt
2021-01-13 17:52:39,946.946  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:52:41,067.67  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1120815
2021-01-13 17:52:41,067.67  | VALIDATOR  | INFO | CORRECT  Actual value: 23.22
2021-01-13 17:52:41,336.336  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:52:41,336.336  | VALIDATOR  | INFO | 136684-instance-250.txt
2021-01-13 17:52:41,341.341  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:52:42,577.577  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1235851
